   var1/F:var2/F:var3/F:var4/F
   0.53938   0.35773   0.50972  -0.07946
  -0.62557  -1.00463  -0.48884  -0.01196
   0.45656   0.87779  -0.50634  -0.43048
  -1.97233  -1.40995  -0.63734  -1.51376
  -2.41043  -1.89943  -0.42875  -0.88348
   0.08857   0.42934   0.14198   0.54698
  -1.14206  -1.08324  -2.08203  -1.42615
  -1.29472  -1.31376  -1.05963  -1.33103
   0.46645   0.43418  -0.58874  -0.71868
  -0.28747  -1.02100  -2.34072  -1.32960
   0.32970  -2.66957  -0.80137  -1.32037
   1.74010   0.10226  -0.51782  -0.36400
  -0.61902   0.28549  -0.13889  -1.00969
   0.42830  -1.65944  -0.61402  -1.14332
  -0.13860   0.39171  -2.25931  -2.43157
   1.05030   0.07493   0.29291   0.58009
  -0.80224   0.12649  -0.29876  -0.43773
  -1.93035  -0.94116   0.09580  -0.65950
  -1.58254   0.53891  -0.03442  -0.37837
  -0.29199   0.37274  -0.11123  -0.45735
   0.18679  -0.43055  -0.85822  -1.20342
  -1.66156  -0.97729  -0.94897  -1.20752
  -1.14819  -0.11398  -0.04309  -0.24218
  -0.22138  -0.23416  -0.16333  -0.45111
   0.61660  -0.89456   0.17768  -0.50413
  -1.74378   0.32750  -0.98340  -1.13822
  -0.60228   0.24613   0.69931   0.57924
  -1.20821  -1.85685  -1.12857  -1.48153
  -1.01323  -0.30775  -0.08791  -0.75318
   1.70372   0.48157  -0.09589  -0.10788
  -1.59262  -1.77356  -1.28955  -1.62814
  -0.82890   1.68152   1.51674   0.61436
   0.37969  -0.30552  -1.13055  -1.44140
  -0.64387  -0.78465  -0.91451  -0.82607
   1.82922   0.11006   0.69268   0.36663
  -0.53177   0.08165   1.13223   0.94740
  -1.57811  -3.26695  -2.00726  -2.61133
   0.17261   0.19943   0.38788  -0.07228
  -2.11631  -0.52987  -2.22832  -2.18202
   0.93508   0.80375   0.94431   0.59304
   0.05845   0.06917  -0.24973  -1.00194
   0.80516   0.59407   0.54317   0.83639
  -0.22664  -1.04058  -1.86290  -1.69012
   0.29633  -0.90194  -0.59883  -0.53483
   0.19921  -0.75903   0.04049  -0.48691
  -1.55442   0.30997  -0.29538  -0.67741
  -2.01689  -0.23232  -1.81364  -2.20331
  -0.01041  -0.95965  -0.21560  -0.70394
  -1.36344   0.72765   0.03977  -0.77224
   0.02368  -0.50912  -0.67108  -0.56979
  -0.37636  -0.12967  -1.30258  -1.27590
  -0.64725   0.17396  -0.08545   0.17412
  -1.07315   0.16835  -0.34704  -0.49093
  -0.39469  -0.45914  -1.50560  -1.18770
   1.17873  -0.72670  -0.61348  -1.02590
  -0.30923  -0.08339  -1.29076  -0.99940
  -0.78545  -1.26959  -1.17546  -1.19146
  -1.15579  -0.18399   0.46997  -0.54348
  -1.43444  -1.08218  -1.82864  -2.00319
  -1.66689  -1.63901  -1.41931  -1.89726
   1.01823   1.41761   0.61916   0.77523
  -1.59960  -0.36716  -0.20738  -1.08265
   0.37823   0.44651  -0.39370  -0.45568
  -0.95554  -1.46837  -1.65299  -1.97586
  -0.62760  -1.77518  -0.68063  -1.33067
   0.34252   0.48937  -0.61144  -0.74187
   0.62780   0.63878   0.24249  -0.04803
  -0.96057  -0.18657  -1.34862  -1.82333
   0.88749   0.07157  -0.40178  -0.29169
   0.52444   0.09420  -0.95533  -1.34295
   0.76540  -0.00662  -0.77803  -0.56474
  -0.60265  -0.61285  -1.36354  -1.87072
   0.18677  -0.23058   0.12943  -0.39151
  -0.13383  -1.82306  -0.34265  -1.58573
  -0.74380  -1.01287  -0.37725  -0.89273
   0.72775  -1.39221  -1.95185  -2.15273
   0.49733   1.03349   0.82865   0.88403
   0.06859  -2.25618  -1.81645  -2.16782
   0.18271  -1.22676  -1.16651  -1.91526
   0.60356   0.90516   1.00251   0.79923
  -0.97715  -2.12172  -1.49567  -1.60229
   0.02825  -1.52986  -0.49764  -0.75680
  -1.44814   0.44187  -0.84959  -1.10128
  -0.45671  -0.81278  -0.24090  -0.67200
   0.29623   0.41174   0.09499  -0.24028
   0.02873  -0.32476   1.53785   0.60319
   0.76628  -0.71884   0.05590  -0.60452
   0.43826   0.71756   0.18580   0.13472
   0.16463  -0.21655  -0.80145  -1.36547
   0.38023   0.30818   1.59539   1.30296
   0.74753  -0.34945  -1.74353  -1.42145
   1.34621   0.24923  -0.80000  -0.60358
  -2.06695   0.01996   0.97118   0.62526
   0.30004   0.52792   0.21610   0.09686
  -1.32372  -1.52554  -0.62678  -1.61299
   0.27024   0.21512   0.28608   0.35378
   0.91168  -0.96973  -0.85642  -1.28314
   0.38343  -0.47955   0.03760  -0.00933
   0.07979  -0.95116  -0.09970  -1.04777
  -0.77283   0.07641  -1.04865  -0.77492
  -0.27830   0.21868  -0.44178  -0.87843
   0.20716  -1.23462  -1.39316  -0.92178
  -0.55425  -2.47401  -0.95003  -1.48651
   0.86443  -0.43353  -1.43857  -1.60340
   0.63958  -0.81365  -1.27970  -1.74045
   0.84708   1.40167  -0.00865   0.42840
  -2.43727  -0.47957  -1.56033  -1.46457
  -0.18630  -0.62803  -0.37067  -1.03973
   1.58655  -0.21367   0.90297   0.43116
  -0.33708  -0.48871  -0.28908  -0.26981
   1.45683   2.31529   1.83879   1.97744
  -0.80580  -0.72369  -0.82091  -0.92960
  -0.29732  -1.36568  -0.98807  -0.76899
   0.16283   0.04266   0.62347   0.59763
   2.64234   0.15159   0.91535   0.83410
   1.90851  -0.04077  -0.23621  -0.60161
   0.42930  -1.31051  -0.35630  -0.79894
  -0.51786  -0.79842  -1.88106  -1.91929
   1.00482   1.39173   0.57376   0.21951
  -1.87359  -0.85060  -2.32856  -2.48233
  -0.04517  -0.63793  -1.49133  -1.21979
   0.21443   0.64897  -0.79889  -0.94897
  -0.41379  -0.90109  -0.02961  -0.28724
  -0.40194   0.29591   0.39594  -0.06297
  -0.01617   0.43660  -1.21471  -1.10948
  -1.10065  -2.32099  -2.65592  -2.33173
  -2.15760  -1.55189  -1.56121  -2.39237
  -2.38789  -1.07084  -1.11542  -1.45478
   1.61508  -1.88590  -1.21334  -1.43981
  -1.63103  -0.02344  -1.76737  -2.15745
  -0.47019  -0.27837  -0.09526  -0.05867
  -2.16866  -0.27609  -1.05210  -0.80717
  -0.79412   0.14936  -1.47637  -1.19867
  -0.12886  -1.30819  -1.11675  -0.45152
  -1.33364  -0.18426  -1.96197  -2.10581
  -1.95424  -2.15645  -1.67186  -2.54583
   0.69986   0.29156   0.29780  -0.20521
  -1.52507   0.86753  -0.65557  -1.04188
   1.66977  -1.25813  -1.56761  -0.98165
   0.21917   0.86979   0.75290   0.62304
  -1.81816  -0.77710  -1.10788  -1.22920
  -0.07392  -1.64933  -2.47921  -2.77660
  -0.51789  -0.04571   0.03120  -0.10508
   1.21527   1.62310  -1.46473  -1.13463
  -0.04721   0.36939   0.15663  -0.07841
  -1.40861  -1.86802  -1.18236  -1.82093
   1.50417   0.28560  -0.32458  -0.39081
   0.93588  -1.72514  -1.06854  -1.59928
  -1.90491  -0.30498  -1.96805  -1.76765
   0.25693  -0.17474  -0.81421  -0.39371
   0.66585   0.00687   1.27792   1.10570
  -1.28830  -0.82138  -1.92955  -1.92325
  -0.42968   0.81647  -0.99140  -0.93399
  -0.99804  -0.99090  -1.09923  -1.63149
   0.16032  -0.02814   0.11741   0.08448
   0.61850  -0.93303  -1.13719  -1.12225
  -1.73469  -1.77334  -1.62133  -2.25512
  -1.09660   0.22842  -2.31994  -2.26929
  -0.82147   0.66924  -0.67096  -1.13807
   0.25952  -0.54945  -1.16455  -1.01560
  -1.09153   0.67053   0.19487   0.12838
  -0.70680   1.08917  -1.75452  -0.81321
  -1.58124   0.06219  -0.55917  -1.38980
   0.64643  -2.48984  -1.29897  -1.09054
   0.17229  -0.36167  -1.06616  -1.30706
  -1.88343  -2.05114  -1.20322  -0.96143
   0.39669   0.02598  -0.37778  -0.62899
   0.03526   2.52271   1.43350   0.89374
  -0.41803  -0.82852  -1.46785  -1.39250
  -0.40242   0.03891  -0.33130  -0.37664
   0.56138   2.23887   0.13395   0.72258
  -0.42404   0.04811  -1.78992  -1.04139
  -1.21287  -0.89172  -2.02254  -2.29404
  -1.40847  -1.33860  -2.01106  -1.80394
   0.40710   0.66370   0.59406   0.90305
  -0.86908  -0.80915  -0.78763  -0.96841
   1.04491   2.16120   0.00031   0.65843
   0.64859   1.18357  -0.10700  -0.37594
  -2.42764  -1.97192  -0.75095  -1.05992
   0.67943  -1.64346  -1.41226  -1.57257
   0.45960  -0.50709  -1.21638  -1.93935
  -1.32748  -0.41624  -0.32125  -0.61445
  -0.46594   0.89671   0.50163   0.47577
  -1.41157  -0.22079  -1.38658  -1.43838
  -0.68674  -2.18771  -1.26627  -1.48990
  -1.92678   0.87205  -1.01465  -0.78993
  -0.04144  -0.85836  -0.01015  -0.50776
  -1.01310   0.56270  -1.26380  -1.44199
   1.08110   0.61577   0.08947   0.28366
  -1.19943   0.70781  -1.16833  -0.59495
   0.26486  -0.48363  -1.30721  -1.07631
  -0.50440  -1.13895  -0.53894  -0.17589
  -0.89497   0.75019   0.82183   0.54098
  -0.74348  -0.20891  -2.40175  -2.29640
  -2.04608  -0.49911  -0.69527  -1.06019
  -1.05432  -0.29985  -1.04050  -1.24568
  -1.32797  -0.46577  -0.85932  -1.39809
  -1.83658  -1.54382  -1.47120  -1.95541
  -1.36998   0.10157   0.31885  -0.31004
  -0.92673  -0.01041  -1.43408  -1.44417
   0.08564  -1.50932  -2.58620  -2.85487
  -1.20582  -2.01770  -3.14129  -3.46365
  -0.79467  -2.06611  -2.15187  -2.09040
  -0.91620  -1.35333  -1.71488  -2.14394
  -0.82048  -1.11906  -1.60534  -1.28910
  -2.30285  -2.06026  -2.33364  -2.58651
   0.29757   0.19528  -0.55257  -0.40955
   0.22374  -0.88968  -0.18925  -0.51809
  -0.12791  -0.84870  -1.20402  -2.02025
  -0.99199  -0.83176  -1.08014  -1.29688
   0.03042  -1.27424  -1.14758  -1.70886
   1.08043  -1.04823  -2.16945  -1.19320
  -0.82622  -1.29867  -1.52546  -1.41186
  -0.69781  -0.22387  -1.64246  -0.72575
   0.70511  -0.93817  -0.66331  -0.74615
   0.96845   0.18168   0.11276  -0.38860
  -0.46443  -2.14780  -0.83034  -1.12862
  -0.73364  -0.82433  -0.87137  -0.43500
   1.01412  -0.01063  -0.13406  -0.46658
   0.69060   0.47838   0.24577  -0.06390
   1.11039  -1.01835  -0.36391  -0.95368
  -0.37872  -0.51473   0.37885  -0.03279
  -1.26642   1.06801  -0.33414   0.31740
   0.51427  -0.09170  -1.01495  -1.20708
  -0.80952  -1.39589  -2.14581  -2.13183
  -0.14089   0.53031  -0.87870  -1.59442
  -0.33515  -1.54497  -1.83213  -1.79433
   0.45167  -0.10500  -0.57019  -1.25648
   0.43808   0.34853  -0.33374  -0.13368
   0.69838  -0.88171   0.88398   0.31408
  -2.28833  -0.80116   0.90699   0.04894
  -1.29731   0.57040   0.64595   0.87061
   0.22968  -0.56116  -1.65911  -1.76423
  -1.13306   0.40992   0.17238  -0.10027
   1.54183  -0.99781  -0.64488  -0.75686
   0.82210  -0.82473  -0.27560  -0.50227
  -0.18008  -0.38654  -0.67613  -0.94369
   0.04845  -1.72991  -0.40095  -1.00261
  -1.56748  -2.85838  -2.27352  -2.85569
  -0.57336  -0.63950  -1.77068  -2.01844
   1.10204  -0.83434  -1.68915  -1.01217
  -1.21833  -1.29903  -1.28459  -1.74833
  -1.19165  -0.88122  -0.91214  -1.78595
  -1.45018  -1.27878  -1.26248  -1.50912
  -0.46663  -0.41492  -1.15489  -2.02632
   0.63909   0.17675   0.81608   1.00803
   0.67043   0.52449  -0.27003   0.06532
   0.33358   0.05623   1.05685   0.43982
  -0.03607  -0.64506  -1.35391  -2.06862
   1.76524  -1.12367  -1.12378  -1.93087
  -0.24567  -0.83577  -1.34049  -1.10681
   0.00790  -0.38548  -0.35918  -0.14912
   0.64093  -0.10896  -1.46089  -1.16065
  -0.10906   0.76666   0.92203   0.53299
  -1.30135  -0.03314  -1.48658  -1.68000
  -1.61630  -1.22602  -1.02094  -1.37190
   1.08555  -1.94355  -2.55621  -2.50722
  -0.88045  -0.81244  -0.89735  -0.79931
  -1.06868  -0.07785  -1.87020  -1.94591
  -1.30898   0.28416   0.69354  -0.33020
  -1.84179   0.39846  -0.12048  -0.79995
  -0.71097   0.32078  -1.11629  -0.54463
   0.31281   0.81924   0.20578   0.26080
   0.20949   0.29286  -0.66117  -1.16346
  -0.13879  -1.02803  -1.11069  -1.07431
  -0.70198  -0.24961  -1.44191  -1.61390
   0.20403  -0.42549  -0.27775   0.14284
  -0.25952   0.98185  -0.57768  -0.30308
  -0.76465  -1.05087  -1.60138  -2.11249
   0.13689   0.29413   0.75333  -0.19952
  -0.82804   1.23647  -0.54215  -1.01705
  -0.24274  -0.47340  -2.19465  -2.12940
   0.71959  -0.03695  -0.18798  -0.04603
  -1.47313  -1.48738  -0.46101  -0.70900
  -0.34890  -1.12088  -0.20906  -0.28567
   1.44552   0.86397  -1.43113  -0.96264
   1.10946  -0.28025   0.70538   0.19343
  -0.49995  -0.17496  -1.65993  -1.39502
   0.53682   1.71143   1.31482   1.01267
   1.29090   0.36047  -0.00200   0.44037
   0.41385  -0.26472  -1.06009  -0.46368
  -2.28487  -0.54836  -0.79597  -1.91139
   1.02446   1.10978   1.47119   0.84083
  -0.70285  -0.27665  -1.28270  -1.76126
  -0.10878  -0.55568  -1.03562  -1.38438
   0.86512  -0.22356   0.79646   0.73898
   2.61667   0.75667   1.20915   1.52714
  -1.17079  -0.57713  -1.22290  -1.19168
  -1.10437  -1.35496  -1.32165  -2.39839
  -0.34160  -1.61386  -0.26132  -0.71681
   0.76643   1.56554  -0.41473  -0.18588
   0.69470   0.68751   1.41292   0.88558
  -1.42638   1.27655   1.25857   1.33261
  -1.64410  -1.83796  -0.33824  -1.53546
  -0.06889  -2.37291  -1.58461  -1.63101
   1.91503   0.89680   0.33256   0.19234
  -0.97391  -1.04140  -1.47004  -1.85523
   0.61371   0.91989  -0.05217  -0.15169
  -1.65393  -1.04843  -0.70714  -0.73850
   0.03687   0.74048  -0.93538  -0.63123
   0.05945  -2.45048  -0.14389  -0.52732
  -0.72890  -0.31631  -0.29039  -0.15134
  -2.52121  -1.55713  -2.07252  -2.11963
  -1.29234  -0.41256  -0.28967  -0.93524
  -0.19159   0.57812   0.38962  -0.01510
  -0.56787  -1.14210  -1.75132  -1.69168
  -0.23708   0.07141   0.62804   0.12755
  -1.65958  -0.61793  -1.97328  -1.12420
   0.20873  -0.56885  -1.07770  -0.87811
   1.30143   0.72871   0.20819   0.26594
  -0.01606  -0.87670  -0.67335  -0.45484
  -0.88857  -0.98704  -2.72345  -2.34044
  -0.36253   1.17872   1.39470   1.17798
   0.89199  -1.06799  -1.99296  -1.99882
  -2.10200  -3.10482  -3.16872  -2.96813
   0.50395   1.73599   1.50433   0.69721
  -0.88974  -0.34540   0.92296   0.89439
   0.64117  -1.76751  -1.67851  -2.21075
  -1.60279  -1.53847  -1.64052  -1.59723
   0.73774  -0.94345  -0.46095  -0.16988
   0.90174   1.68639   0.92190   0.61316
   0.62491  -1.19756  -0.71968  -1.45841
   0.04180  -0.98478  -0.30730  -0.86105
  -2.26581  -0.76911  -1.00021  -0.45326
  -0.58596   1.06889   0.05504  -0.33885
  -1.10828   0.24189  -0.90382  -0.07668
  -1.71299  -0.55218  -0.64221  -1.09376
   1.54359   0.74244   0.88828   0.40369
  -0.89921   0.23581  -0.75401   0.02092
  -0.38547  -0.06889   0.43420   0.49446
   0.31668   1.15371   0.43594   0.24029
   0.28786  -1.86692  -1.62274  -2.08815
  -0.07299  -0.52064  -0.55141  -0.64685
  -0.20071  -0.90680  -1.50860  -1.25754
  -1.38679  -1.20559  -0.82570  -1.03419
   0.52881  -0.03622  -1.73134  -1.67036
  -0.57680  -0.83849  -0.90566  -1.11556
   0.65597  -1.16543  -1.21249  -1.74507
   1.00089  -0.74985  -0.63004  -0.88317
  -1.63072  -0.50775   0.71946   0.08288
   0.19617  -0.32126  -0.91779  -2.10122
   0.25067   2.04782   0.15060   0.65867
  -0.12328  -1.34485  -3.01753  -2.85218
   0.29602  -2.08239   0.67391  -0.32806
  -1.11130  -1.11391  -0.74645  -0.81505
  -0.67707  -1.72393  -1.90266  -2.78617
  -0.99444  -1.12713   0.01637  -1.13013
  -0.90194  -0.86846  -1.68038  -2.02627
   0.08336  -0.00982  -1.01018  -0.75079
  -1.79918  -0.99941  -1.60916  -1.84035
  -0.37036   1.06669  -1.04202  -0.98683
   0.65618   1.12980  -0.23425   0.26146
   0.31036  -0.13674   1.20948   0.34714
   0.09052   0.55083   0.52061   0.41909
   1.46624  -0.22807   0.38841   0.43803
   0.61945  -0.43399  -0.50723  -1.20212
   1.15627  -0.02611  -0.15195  -0.05141
  -1.05928  -0.45849   0.09148   0.11857
  -0.30190  -1.54700  -1.09669  -1.34200
   1.14789   0.08425  -1.49191  -0.87461
   0.85950   0.68389   0.34574   0.08080
  -1.51858  -0.27400  -0.78050  -1.29245
   1.21705  -0.76930  -1.14993  -0.91846
  -1.30591  -1.15563  -1.03135  -0.84856
   0.33408   0.58429  -0.70433  -0.73429
  -0.12801  -0.08686  -0.92096  -0.84788
  -0.07755   1.91573   1.82063   1.15008
  -1.51748  -0.70537  -2.38946  -2.57661
   0.84484   1.32058  -0.74307  -1.01634
  -0.19102  -0.03887  -0.63792  -1.55539
  -0.64063   0.14486  -1.59809  -1.51183
   0.11751  -1.04437  -1.76499  -1.80010
   2.00906   0.62206  -0.16162   0.28760
  -1.09101   1.46806   1.27042   0.95482
  -0.62177  -0.65520  -0.27674  -0.83079
   0.75504   0.62052   0.12816   0.05506
  -0.12584   1.51666   1.34835   1.47723
   0.47863  -0.08201  -1.24577  -1.71553
  -0.06254   0.85932   0.43777  -0.27458
   0.59441   0.35343   0.36515   0.20053
  -1.79318  -1.77170  -2.66360  -3.45980
  -1.60022   0.00367  -0.63465  -0.56367
  -0.52022   0.95693  -0.35364  -0.24971
  -0.71944   0.09855  -1.28997  -1.17881
   0.69796  -1.02682  -1.00610  -0.94070
  -0.34989   0.33115  -0.42222   0.13667
  -1.76863  -0.68158  -1.73363  -2.28952
  -0.54328  -0.81501  -0.92839  -0.83677
   0.45632  -0.27999  -0.11306   0.16803
  -0.70925  -1.34748  -1.01895  -1.75274
   0.92608  -1.04584  -0.19821  -0.79546
   1.74868   0.37097  -0.60504   0.06547
  -0.76731  -0.96584  -0.16190  -0.98298
  -1.77925  -1.98912  -1.91574  -1.76030
   0.08398  -0.29052  -2.08762  -1.81502
  -0.66053  -2.12472  -1.99860  -1.53002
  -0.88601  -1.68218  -1.60282  -2.33861
  -2.13306  -0.56134   0.48969  -0.28228
  -1.34110   0.09193  -0.48066  -0.55878
   0.70719   0.84185   0.95399   1.29752
   1.57967   0.45672  -0.29651  -0.70950
  -0.69250  -0.04621  -0.14881  -1.83356
  -1.77511  -2.16422  -2.25738  -2.39741
   0.35192  -0.85745  -0.50931  -1.06173
   0.01108   0.91460   0.32905   0.04024
  -0.41677   0.51299   0.04546   0.29174
  -0.76582  -0.59304  -0.55006  -0.55061
   2.13246  -0.24936   0.49791   0.62258
   0.81332   0.39878  -0.09985   0.65366
  -0.95365  -0.73139  -0.88801  -0.74129
  -1.04937  -0.13568   0.14416  -0.03612
  -0.56272  -0.00847  -0.73324  -0.72895
   0.16360   0.19822  -0.07327   0.21269
   0.06422  -1.38139  -1.61285  -1.20947
   1.32183   1.07907  -0.37792  -0.28942
  -0.30878  -0.61368  -0.72608  -0.92750
  -1.75563  -1.16901  -0.09885  -0.28440
   0.61852  -0.43345  -0.69831  -0.79933
   0.36205  -0.78234  -0.63135  -0.94142
  -0.37468   0.44472  -1.37927  -1.45694
  -0.84908   0.99645  -0.29853  -0.94508
  -0.75610   0.55428  -0.47394  -0.44475
  -1.04586  -1.05454  -2.00756  -2.62163
  -0.50205  -2.00636  -1.39567  -2.13971
  -0.10298  -0.54718  -1.03208  -2.09408
  -0.34910   1.46513  -0.40786  -0.52927
   0.36722   0.33854  -0.98266  -0.90443
   1.46221   1.26114   0.66382   0.43976
   0.98439  -1.88528  -0.97242  -1.42580
  -0.59928  -0.80914  -0.80556  -0.76662
  -0.13900  -0.02632  -1.16999  -0.74754
  -0.74876  -0.46483  -1.15644  -1.60694
   0.66391  -0.23452  -0.31390  -0.40823
  -0.22624   1.04352   0.13954  -0.27509
  -0.78661  -1.71836  -2.51730  -2.63850
   0.39491  -0.74806   0.39788  -0.02815
  -0.48233   1.07212   1.22954  -0.03264
  -0.04089  -1.30756  -0.01444  -1.20291
  -0.44089  -0.20215  -1.45329  -1.68019
  -1.52439  -1.34928  -2.22212  -1.98709
  -0.14866   0.61445   0.37923  -0.16042
  -1.46993  -0.98171  -0.97526  -1.46950
  -0.03185  -1.19096  -2.29224  -1.80165
  -1.49746  -1.48499   0.16711  -0.14494
   0.02538  -1.82693  -1.50487  -2.27778
  -0.45656  -3.18348  -1.84252  -2.20998
  -0.42916  -0.92504  -0.20935  -0.49879
  -1.03410  -1.68636  -0.51306  -1.20994
   0.93898   0.19102  -0.20232  -0.59845
   1.34611   0.64730   0.88138   0.43800
  -0.11768   0.21629  -1.37797  -1.51410
   0.01755  -0.12862   0.00386  -0.35980
  -0.09764   0.95633   0.64988   0.43291
  -1.52535  -1.08572  -1.69752  -1.62840
  -0.92481  -1.14452  -1.99895  -2.41223
  -0.34595   0.66946   0.92786   0.20617
  -0.90150   1.64565   0.55093   0.24178
   0.27208  -0.62429   0.10617   0.15190
   0.17609  -0.19363  -1.18251  -1.47559
  -1.23960  -1.90439  -1.85744  -2.35366
   0.86408  -1.34436  -1.93724  -1.59539
   1.16833   1.27583   2.36801   1.99002
  -0.98472  -0.06572  -0.30515  -1.02341
  -0.53056  -0.99698  -1.09520  -1.51440
   0.37270   1.00616   0.07777   0.13266
   2.26746   1.54423   1.22306   0.34515
   0.42949   0.36269  -0.51841  -0.11459
   0.40119   0.31835   0.40710   0.15323
  -1.63888  -1.12296  -1.80934  -2.36394
   0.12927   0.22291   0.11257  -0.02508
   0.13238  -0.17260  -2.05589  -1.70313
  -0.60780  -0.98831  -1.11487  -1.63548
   1.73482  -0.47788   0.30666   0.18013
  -0.09228  -0.06105   0.06938   0.08615
  -0.35311  -0.07557   0.51663   0.53579
  -0.00497  -0.09263  -1.34300  -1.70409
  -1.46646  -0.56155  -0.97964  -1.90317
   1.27650   0.43056   0.85821   0.76685
  -1.35952   0.45375  -1.41092  -2.10729
   0.30015  -0.72110  -0.49566  -1.23015
  -0.32960  -0.51959  -0.23054  -0.52761
   0.50235   1.45936   0.19638   0.24323
   0.43532   0.53163   0.57747  -0.11798
  -3.16877  -1.08960  -2.73844  -3.07699
  -1.00025  -0.05763  -0.75808  -0.69180
  -0.21284  -1.04731  -0.74576  -0.97885
   0.32439  -1.18224  -2.05641  -1.70556
   1.00312   1.12550   0.63369  -0.06180
   0.22915   2.02699  -0.14157   0.08099
  -1.50922  -2.39779  -1.40555  -1.96446
   0.27434  -0.29695  -1.25828  -1.30742
  -1.18558  -1.41714  -0.29867  -0.76645
  -0.53890  -0.06635  -1.11637  -1.36731
  -0.77480  -1.62567  -1.37359  -1.96363
   1.11100  -0.83489  -0.52644  -1.51635
  -0.15495  -1.24916  -0.67879  -1.43739
   1.18440  -0.19298   1.37118   1.05592
  -0.93042  -0.65787  -0.79662  -1.57874
   0.87975  -1.94674  -0.79263  -1.65753
  -0.82283  -1.48385  -1.97365  -2.54392
   0.74771  -1.03591  -2.52052  -3.04219
   0.28096   0.38342   0.85534   0.46374
  -0.50984   0.54436  -0.52967  -0.85206
  -0.63490   1.40869  -0.63531  -1.05489
   0.49774   1.20692   1.68246   1.27489
  -0.11471  -1.58050  -1.18523  -1.76971
   0.10756   0.23555   1.06272   0.54538
  -0.98188  -0.43414  -1.93716  -1.22073
   1.42901   1.51570   2.04948   1.98889
  -1.12967  -1.21059  -1.81767  -1.74082
  -1.70367  -1.15621  -1.10224  -1.86964
  -0.21125  -0.83911  -1.34860  -1.49724
