   var1/F:var2/F:var3/F:var4/F
   1.40842   1.04338   3.46884   3.10984
  -0.70109   0.54776   0.18130   0.16656
   0.62911  -0.85397   0.26274   0.38919
  -2.23179  -1.07878  -0.25108  -0.55849
  -2.16618  -1.27109  -0.61627  -0.66096
  -0.60930  -0.92967   0.33883  -0.03187
   0.59813  -0.28729  -0.75202   0.13034
  -2.29509   0.39682  -0.14551   0.08472
  -1.49107   1.59345   0.64998   1.18034
   0.60248   0.43201  -1.24045   0.02681
   0.90581   1.80120   1.63863   2.29392
   0.54225   1.55194   0.45520   1.38391
  -1.57364  -0.01311   0.22016   0.89186
  -0.68604  -0.78053  -0.56509  -0.13230
  -0.67021   0.17817   0.07265   0.26950
  -0.50177   0.25815  -0.82475  -0.43545
   1.34826  -0.36223   1.68219   1.46932
   0.49268  -0.39918   1.39293   0.91156
   0.98085   0.26511   1.09842   0.95340
  -0.60490   0.28386   0.75936   1.10573
   0.09755  -1.32756   0.08535   0.37561
   1.06291   0.18764   0.41004   0.99436
  -0.09639  -0.64275  -0.69116   0.69490
   1.29794   1.86231   0.66222   1.98609
  -0.79258   1.53135   2.67210   2.47665
   1.86646   1.57647   0.71510   1.21375
  -0.10334   0.69936   2.53267   1.22427
  -1.60823   0.18959  -0.01538  -0.03958
   1.41039   2.33770   1.14047   1.41904
   1.51615   0.65097   0.73975   0.90339
   0.06457   1.15927   0.40355   0.68263
   0.77165   0.41688  -0.05127   0.34329
  -0.11861  -0.01989  -0.28025  -0.35181
   0.49119   0.18689  -0.55185  -0.37943
   0.68845  -0.19448  -1.05763  -0.74724
   0.71604   0.61847   0.82880   1.10207
  -0.48292  -0.57256  -0.00200   0.78099
   0.25107   0.78096   0.24486   0.86396
   1.09990   1.58883   0.63771   0.76721
   2.29077   1.65522   1.17611   1.98397
   1.92398   0.90605   1.18347   1.01982
   1.24663  -0.04308   0.73809   1.35816
   1.14256   0.23888   0.31380   0.49224
   0.34906  -0.02905   0.72980   0.57220
  -0.11942  -0.09747  -0.15069  -0.20748
  -0.77526   0.29626   1.15483   1.28777
  -0.60758  -0.59279  -0.71195  -0.29998
   0.27467   0.50473   0.18858   0.40983
   1.98264   0.58173   1.92184   1.84598
   0.77633   0.29804   0.63285   0.80699
   0.18982   1.02370   0.46521   0.61399
   0.53374   0.15581   1.52429   2.06889
  -0.47010  -1.53131  -1.16375  -0.51573
   0.95975   1.09168   1.72153   1.53935
  -0.19921  -0.01359   1.12081   1.06676
   0.15880  -0.51461  -2.30533  -1.69502
  -1.56441   0.81139  -0.97249  -0.91945
   0.39795  -0.99272   0.44131   0.42101
  -1.28117  -2.61520  -1.31824  -2.16200
   0.06775   0.64005   0.67385   0.88114
   0.12502   0.87724   0.47855   1.01915
  -1.20249  -0.92929  -0.58231  -0.54328
  -2.29851  -1.36696  -1.59715  -1.15713
   0.48395   1.06167  -0.12423   0.13465
   0.64995   1.63911   1.15395   1.69173
   0.61062   0.71132   0.87724   0.98334
  -0.06568   0.49927   1.18876   1.40410
   0.72538   0.60083   1.00109   1.84536
   1.07436   1.20894   0.85888   1.20568
  -0.27319   1.79362  -0.66711  -0.32008
  -0.91528   0.05230   0.54159   0.68214
  -0.40092   0.16703  -0.01824   0.67108
  -0.40239   0.74550   0.78635   0.85822
   1.95465   0.96892   0.67472   1.12727
  -2.19367  -2.51996  -0.89734  -0.74651
   2.21797  -0.19770   1.14418   1.10144
   1.09234   0.47658   2.09659   2.13621
  -1.66547  -1.36487  -0.72921  -0.83116
  -0.64635  -1.42134  -0.35776  -1.08780
  -0.21870   1.33437   1.60473   1.07871
   0.59086  -0.70865   0.20304  -0.08392
   0.16516   1.53188   1.67070   1.74862
   1.75618   1.96847   3.21292   3.25134
   0.40275   0.77000   1.31402   1.38035
   2.37399   1.77979   1.71368   2.05451
  -0.68351  -0.66050  -0.51136  -0.09078
  -1.00661  -0.02118   0.51806  -0.04387
   1.58715   1.62518   1.93104   2.47081
   1.17205   0.94656   0.24389   0.83627
   1.20793   0.50458   0.48461   1.01098
   0.59734  -0.78994  -0.09478   0.08164
  -0.09472   0.84142   0.27135   0.77849
   2.05151  -0.59663   0.28956   0.84374
  -0.67979   1.57213   1.26573   1.51462
   1.19062   1.32733   1.75611   1.95483
   0.22931  -0.03978  -0.45306   0.73888
  -0.21613   0.66378   1.20611   0.73693
  -0.76578   0.90379   1.36521   0.97274
  -1.23195   0.28225   1.25984   0.61760
   1.73655  -0.23415  -0.36624   0.34385
   1.73856   0.90490   1.47440   1.64340
   0.21651   1.03599   0.54906   1.12785
  -0.35562   1.36592   1.62557   1.53588
   1.95802   0.23947  -1.04228  -0.11809
  -0.51821  -0.75480  -1.02379  -0.70080
   1.25267   1.53218   1.73216   1.92429
   0.19567   1.47302   1.98443   1.79281
  -0.83873   0.82116   0.46391   1.37888
  -0.04734   0.35131   1.13155   1.83525
   2.80572   1.23266   0.82307   0.67449
   0.48281  -1.11751  -1.78465  -1.27169
  -0.43081  -1.64529  -0.48056  -0.64158
   0.78939   0.75115   0.78656   0.51841
  -1.02517  -1.00112   0.59626   0.24108
  -0.53233  -0.67762  -0.24153  -0.41247
  -0.77296  -1.76770   0.16084   0.58032
  -0.61478   1.30469   0.96884   1.36325
  -0.07834  -0.02842  -1.37603  -0.89518
  -0.06876   1.88517   1.33277   1.28802
   1.56746   0.25355   1.51862   0.97835
  -1.16505  -0.78256   1.18540   1.45281
   0.10126   1.39948   2.24942   2.06779
  -0.94792  -0.42525  -0.20440  -0.70873
  -0.02700   1.25726   0.08947   0.00223
  -0.09702  -0.25123   0.48942   0.61417
   0.98938   1.47860   2.90821   3.64915
   0.03798   1.89703   0.76884   2.05376
   1.20509  -0.12408  -1.99030  -0.54098
   0.41001   0.37336   0.88736   1.07546
   0.90082   0.14189   0.80936   1.23522
  -1.62582   1.13379   0.35628   0.64231
   0.31976   0.59614   1.72586   1.54971
   0.11809   1.68304   2.36574   2.71704
   0.57513  -0.25954  -0.80474  -0.58827
   1.13634  -0.15777  -0.52359   0.02549
  -0.18882   1.67705   0.29744  -0.06926
  -0.32394  -0.46640   1.87698   1.37853
  -1.00961  -0.86362   0.49338   0.46808
   1.57704   0.56574   1.61799   1.04033
  -0.43643   1.07061   0.91344   0.80343
   0.21662  -0.92996   1.31700   0.67605
  -0.49023  -1.44343  -0.33870  -0.52704
  -1.57696   0.02951   0.01783   0.08543
  -0.02337  -1.27953  -0.93608  -0.41966
   0.38446   1.45025   1.29598   1.01821
   0.82146   0.49289   0.15304  -0.36683
   0.62287   2.49202   2.44470   2.68099
   0.83970  -0.50064  -0.53424  -0.09013
   0.39872   0.67910   1.29549   1.41723
  -0.03272  -0.46071  -1.30068  -0.99600
   1.00252   0.79471   1.61956   1.13410
  -0.51248  -1.21598   0.23497   0.02049
  -0.87759   1.48815   1.46494   1.93873
   0.25937  -0.08443   1.08707   1.03647
   0.42763   1.03388   2.03041   2.17009
   2.01464   0.08020   1.23004   1.17991
   0.37146   0.94992   0.69281   0.99805
   0.69972   2.88235   1.88998   2.18999
   1.01690  -0.83645  -0.41793  -0.07708
   1.55877  -1.82771   0.71157   0.81423
   0.35464   0.77920   0.53261   1.41116
   0.47747   0.43993   0.57842   1.91357
   0.50632   0.95792   1.05016   1.43232
   0.27752   0.99622   2.10328   2.09523
  -1.57975   0.35483  -0.78757  -0.58218
  -0.28241  -1.98039  -0.61416   0.13975
  -0.17446   0.34139   1.51985   1.61075
  -0.62846   1.29358   1.47615   1.79493
  -0.24042   0.30972  -0.07225   0.36537
   0.43579   1.22561   0.71774   1.03684
  -0.98393   0.58036   0.46443   0.71790
   0.51675   0.74930   1.11772   0.58929
  -1.44399   0.15554  -0.40896  -0.23198
   0.04532   0.21759   0.30171   1.03009
  -0.52358  -1.84952  -1.83916  -1.24904
  -1.62636   0.16540   0.03313  -0.20848
  -0.08796  -0.66864  -0.35106  -0.86834
  -0.93044   0.32681   0.63367   0.69021
  -0.39194  -0.11065  -0.60062  -0.51841
   0.94200  -1.53069   1.58365   0.58785
   0.56068   0.84920   1.74577   1.18076
  -0.96722  -0.57761  -0.47731   0.28384
   0.07526   0.84730  -0.35608   0.13328
   1.80419   1.27904   1.26079   1.66229
   0.47847   0.31841   0.14421   0.01639
   1.10059  -0.52504  -0.14759   1.08824
   0.47058   0.21091   0.63341   0.85176
  -0.17952   1.83683   0.80648   0.90542
   2.67977   1.26900   2.41527   2.23201
   1.41952   0.83523   0.84728   1.45236
  -0.64531   0.29972  -0.45208  -0.82831
   1.56805   1.30520   1.49387   1.95522
   1.41229   1.21395   1.63541   1.77227
   0.46835  -0.26836   0.80412   0.88994
  -0.45088   0.05142   0.49533   0.69687
   0.34318   0.50390  -0.12340  -0.02822
   0.72714   1.03445   0.23409   0.02945
  -1.27117   0.57451  -1.24026  -0.34492
   0.26124   0.99570   1.39803   1.61464
   0.02846  -0.54841   0.11277  -0.15665
   0.34735  -1.37920  -0.81168   0.09508
   0.22532   1.53839   0.47276   1.71276
  -2.10418   1.31891  -0.69317  -0.41762
   1.57396   1.40883   1.85646   2.70266
   0.55380   1.04065   1.08928   1.70626
  -1.14924  -0.97798   0.50387   0.26594
   1.66731   0.50835   1.68774   1.39743
  -0.16136  -0.06657   1.63113   1.98702
   0.75262   1.46175   0.38153   0.98837
   0.85554   1.00760   0.68540   0.65390
  -0.01767   0.49607   2.05588   1.73321
   1.23209  -0.19768  -0.18819   0.30482
   1.22509   1.29516  -0.12756   0.85139
   2.27227   1.80658   2.46084   2.93215
  -2.52353   0.30578  -0.51301   0.22218
  -0.90353   0.11644   0.19268   0.41199
   3.25983   2.17027   3.26903   2.90161
  -0.04700  -0.14491   0.29040   0.35548
   1.38937   2.50551   1.43107   2.39657
  -0.06087   1.18453   0.72847   0.69044
   0.64901  -0.03270   0.41300  -0.08425
  -0.44999   0.25281   0.71735   0.81592
   0.50686  -0.06964   0.23959   0.12984
   1.64507   1.24824   1.58195   1.28870
  -0.10818  -0.14419   0.65516   0.76415
  -0.57305  -0.19687  -0.30099   0.60778
   1.05030   2.74531   2.31899   2.65536
   0.09888   0.05354   0.77389   1.28237
   0.29072   0.76028   0.79819   1.11151
   0.36335   1.48373   2.03915   2.01775
   0.26551   0.00549  -0.21482   0.38889
   0.43363   1.36448  -0.36425   0.08469
  -0.42114   1.46851   1.11571   1.96230
   0.94941   1.14037   0.75756   1.63932
   0.44466   0.69297   0.04715   0.23471
  -0.66592  -0.59009   0.27880   0.75350
  -0.13519   0.15748  -0.08413   0.00957
   0.58012   0.93587   0.91472   1.25231
  -0.78446  -0.90966  -0.14875   0.47025
   2.23260   0.43216  -0.36951   0.46822
  -0.05422  -0.11866  -0.76151   0.68711
  -0.14810  -0.11430   0.17422  -0.03461
   1.30977   1.06712   0.32176   0.93995
   1.12922  -1.18008  -1.39750  -1.03575
   1.04527  -0.20887  -1.10730  -0.74716
   1.55517   2.01045   2.23359   3.10189
   0.23223  -1.18934  -0.71401  -0.82816
  -0.22470   0.38076   0.71683   1.31566
   0.17243  -0.72095   1.62894   0.97168
   1.03502  -0.24220  -0.17933   0.43363
   0.05617  -0.66549   0.34614   0.33761
   0.09148   0.39445   1.05237   1.03489
   0.66549   2.50472   0.28031   0.76577
   1.73190   1.13329   2.47890   2.49092
   0.17533   1.70519   0.54530   1.19611
  -0.11473  -0.56236  -0.77424  -0.18885
  -0.00372  -1.39062  -0.13647   0.12980
  -1.53559  -0.21663   0.83330   0.23007
   0.81977   0.02237   1.10990   1.70501
   1.06057  -1.29252  -0.05875  -0.48831
   0.61499   0.76323   1.73645   1.46993
   0.30499  -0.72329   0.86876   0.80179
  -0.97499  -0.35464   0.25937  -0.21873
  -0.19217   0.92854   2.07033   1.80502
   0.56877  -0.64694   0.71056   0.96884
  -0.12085   0.69285   1.37761   1.20903
   0.74068   0.52550  -0.98579  -0.51363
  -0.50472   1.15141  -0.24225   0.35677
   0.67023   1.13705   1.12171   1.03455
   0.22702   1.13500   0.86055   2.07612
  -0.50704   0.08427   2.01150   1.44360
  -0.23579  -0.61424  -0.40189  -0.18122
  -0.01350   2.53428   2.03481   2.03954
  -0.01295  -0.35994  -1.49527  -0.37644
   1.12164   0.66238   1.12755   1.01141
   0.46120   1.14998   0.92470   1.97040
   0.44679   0.58105   0.88419   1.38531
   1.16066   0.95769   0.03978   0.71089
  -1.33468   0.06582  -0.82407  -0.57827
   2.31714   0.83927   1.64309   2.05908
  -0.97102   0.00885   1.29605   1.04563
   0.35915   2.33201   2.06755   2.15913
  -0.33511   1.07649   1.79970   1.76660
  -1.17885  -0.55256   0.89768   0.56452
   1.49060   1.80423   1.38692   1.27147
   0.31763   2.13102   0.22479   1.11474
   0.94048  -2.20138  -0.07544   0.50820
   0.48425   1.65859   1.43431   1.28057
   0.45759   1.65742   1.34031   2.28081
   0.41529  -1.75461  -1.10663  -0.95796
   0.88783   2.70185   3.14183   3.16548
  -1.30923  -0.53621  -1.79535  -1.56125
  -0.37177   0.97970   1.03955   1.81684
   1.24188  -0.81831   0.88333   1.00578
   0.35008   2.64288   2.52688   2.66531
  -1.07815   0.82811   1.15494   0.87323
  -1.22641   1.72939   0.73128   1.16689
   0.52522   0.26973  -0.12513   0.59282
   0.45089  -0.02781  -0.28600   0.08478
   0.13183   0.42645   0.30939   1.48840
  -0.39625  -0.29030   1.19699   1.32779
  -1.84733  -1.54967  -1.63170  -0.78269
   1.14918   0.68192   2.24041   2.74860
   1.75623  -0.24351   0.65907   1.64213
   1.53811   0.04526   0.25721   0.30441
   0.00310   0.55669  -0.20262   0.31065
   2.78439   1.03516   0.94316   2.17999
  -0.14351   0.10875  -0.15373   0.77371
  -0.36953  -1.00635  -0.26895   0.33193
   1.72411  -0.62603   0.84183   1.11099
  -1.87445  -0.81365   0.50596   0.06989
   0.29644   0.19423  -0.31781   0.45863
  -0.24916  -0.16751  -0.08378   0.09716
   0.31456  -0.38714   0.70748   0.96599
  -1.14904  -0.90791  -1.04762  -0.78866
  -1.15447   1.89159   0.21806   0.49102
  -0.17847  -0.71090   0.17394   0.10920
   0.82098  -0.61598  -0.14747  -0.36188
   1.40538   1.23413   1.63614   1.82233
   0.12633   2.02435   1.78031   1.45223
  -0.42808  -0.37621   0.75125   0.42302
   2.14250  -0.49322   0.57698   0.97751
  -0.96002  -1.13185  -1.15114  -0.89376
  -0.03182   1.14094   2.27120   2.03483
   0.11557  -0.35644   0.61797   0.99798
   2.16227   0.72607   2.13303   2.10966
  -0.05578   0.09563   0.65564   0.72810
   1.04293   1.81147   2.53120   2.43448
   0.99663  -1.42416  -0.84680   0.26046
   0.80396   3.89798   3.51874   4.49655
   0.64743  -1.14793  -1.21034  -0.90125
  -0.61582   0.72467   1.09067   1.09475
   0.23629   1.02894  -0.50551   0.37252
  -0.17301  -1.26428   0.19718   1.04371
   1.63735   2.22968   2.56921   2.75098
   0.06961   1.83954   1.32212   1.16997
   0.73621   0.94312   1.06441   2.13281
   0.65773  -0.36665   0.49893   0.72767
  -0.42979   0.31432   0.17428   0.29884
   0.53715   1.35626   0.78852   1.92882
  -0.38817   0.81904  -0.91237  -0.52900
  -0.64746   0.13665  -0.14858  -0.70950
  -0.32310   1.08940   0.53852   0.09702
  -0.94533  -0.07785   0.73265   1.10668
  -1.52797  -1.55020  -1.29798  -1.01190
   0.27261   0.83278   0.88412   0.76414
   0.03496  -0.96814   0.63948   0.61878
   1.58507   0.03844   0.35896   1.00108
  -0.38114  -0.52570   0.51462   0.28084
  -0.63213  -1.01945   0.14542  -0.10072
  -1.29517  -1.44497  -0.80474  -0.87737
   0.84188   1.53796   2.09761   1.92324
   0.31663   0.18400   0.04844   0.32296
   0.57027  -0.46392   0.45837   0.27792
   0.28615   1.99145  -0.52288   0.66941
   1.07249  -0.10026   0.27696   0.17197
   0.80933   0.76310   0.69410   0.95265
   0.78987   0.04883   0.98265   1.24221
  -0.69168  -1.38889  -0.21916  -0.57921
  -0.14712   0.63677   1.04022   1.50752
  -0.13583   0.45175   0.28752   1.01708
   0.59325   1.74586   1.57699   1.79479
   0.49224   0.68708   0.88446   1.03224
   0.49760   0.52110   0.39805   0.58603
   1.22061   0.02865   0.05947   0.50199
   0.31228  -0.29610   0.46841   1.02177
  -0.06284   0.08751   0.28781   0.33064
  -0.87995  -0.05873   0.47649   0.46348
  -0.58042   0.23158   0.27656   0.89587
   0.83687   0.59507   1.76490   1.29021
   1.69781   1.13876   0.48119   1.34372
   0.41522   1.82756   0.64690   1.21578
  -1.25304   0.88442   1.41778   1.81712
   0.85838   2.16742   1.03155   1.30856
  -0.02364  -0.51416   0.01323   0.12103
   0.29175  -0.75559   0.78559   0.51748
   0.58953   2.74339   1.47179   2.24281
   0.04987  -0.76474  -0.10194   0.40630
   0.32214   1.73232   2.04178   2.01346
  -1.94543  -2.31025  -2.41371  -2.73073
   0.91366   1.47813   0.79638   0.78827
  -0.48308   0.42144   0.04680   0.98786
  -0.96983  -0.03703   0.46623   0.26401
  -1.41361  -1.97644  -0.88935  -0.86670
  -0.54304   0.54114   0.42581   0.90278
   0.45882   0.28780   0.13465   0.76788
   0.09490   0.12375   0.43232   1.05495
   0.99218   0.24568   0.17571   0.21014
  -0.46341   0.14361   0.16946  -0.02347
  -0.31297   0.72129  -0.35081  -0.11468
   0.77018   2.49939   1.72019   1.25194
   0.60123   0.88223   0.56946   1.03718
  -0.49216   0.67770  -0.83437  -0.02413
  -0.34352   0.38643   1.06728   0.75296
   0.37769  -0.14317  -0.48891   0.24864
  -0.48144  -0.24241  -0.42194  -0.65171
   1.83410   0.28186   0.21460   1.35049
   0.46584   0.62514   2.37366   2.25499
   0.56087   0.69811  -0.13259  -0.39997
   0.23068  -0.26761   0.52958   0.21496
   2.42899   1.25520   0.33818   0.03056
  -1.21063  -0.03439   0.40352   0.11794
  -1.85039  -0.93684  -0.28238  -0.36782
  -0.86071  -0.36820  -0.32858  -0.19787
  -0.17025  -0.48119  -0.77949  -0.70224
  -0.66490   0.03687  -0.44770  -0.12116
  -1.64601   1.02918   1.09512   1.27517
   0.73270   1.50298   2.09815   2.65581
  -0.23655  -1.09239   1.00012   0.08914
   2.00627   1.34861   1.04510   2.25817
   2.99036   1.92585   1.15862   2.03482
  -0.36736  -0.78792  -0.61001  -0.12994
  -0.20376   0.80392   1.52531   1.15823
   0.59450   0.15149   0.36941   0.46550
  -0.03772  -0.06309  -0.38678   0.11419
   1.31866   1.13436   1.16441   1.60031
  -0.80256  -0.71977  -0.13845  -0.14990
   0.40226   0.43917   1.15596   1.52302
  -1.33292   0.24214   1.00704   1.04911
  -0.60546  -0.79571  -1.02981  -0.39074
  -0.29010   0.42659  -0.32208   0.15426
   2.59163   1.47973   2.45742   2.51625
  -1.74445   1.55200   0.55348   0.26489
   0.31108   0.74901   0.68741   0.60395
   0.73946   0.58312   0.89769   1.31422
  -1.32240  -0.11299   0.48845   0.69888
   0.11532   1.01605  -0.21730   0.50139
   3.06630   1.94538   1.37132   1.35895
   1.45990   0.08609  -0.05069   0.31318
  -0.59316   1.05332   0.39061   0.32390
  -0.25835  -1.27762   0.31080   0.40305
   1.03167  -1.70012   0.23311  -0.60333
  -0.10065   0.35494   0.93445   1.14280
  -1.34336   0.38663  -0.36616  -1.12680
   0.84915   0.10620   0.06056  -0.45807
   1.48865   0.07487  -0.06259   0.19129
   0.81014   0.61858   2.05528   2.11174
   0.99526  -0.04278   2.74790   2.39151
   0.39396  -0.28519   2.45532   1.55598
  -0.88504  -0.67309   0.20863  -0.07875
   0.57661  -0.00599   1.94819   1.48954
  -0.00964   1.27800   0.03643  -0.06054
   0.77244   0.26586   0.87647   1.02475
   0.60952  -0.09501   2.96032   2.28169
   0.47291   0.14274   0.92175   0.96174
   1.14570   1.63251   0.62321   0.88634
   0.88879   2.49093   1.85906   2.70847
  -0.80227  -0.83564   0.69626   0.26464
  -0.90965   0.37999   0.50427   0.46187
  -1.60222   2.57966   0.35871   0.37362
   1.71139   0.59519  -0.04416   0.19346
   0.24848  -0.85585   0.32307   0.95417
   0.91231  -1.27539  -0.80765  -0.48926
  -0.51717  -1.29110  -0.49526  -0.61846
  -0.51456   2.13324   1.06291   1.30676
  -0.81854   0.13750  -0.75141  -0.44182
  -0.15521   1.65966   0.28964   1.45186
  -0.60371  -0.66557  -0.30840  -0.31770
   0.82984   0.31616  -0.24354   0.49944
   0.18731   1.64228   0.08813   1.08297
   0.92458   1.19461   0.77188   0.58894
   0.91133   2.39437   1.84970   2.11813
  -1.19792   1.16451   0.63605   1.32726
   0.62350   2.86628   2.18329   2.95711
  -1.31676   0.13427  -1.05818   0.29505
   0.04418  -0.07850  -0.96418  -0.14089
  -0.54568   0.20482  -0.49497  -0.17470
  -0.12161   0.53776   0.97854   0.70596
  -0.40578  -0.32492   1.93183   1.65680
  -0.35480   0.36195  -0.11055   0.60223
   0.06047  -0.06800  -0.04113   0.81187
   1.01635   3.17637   1.93726   1.51556
